480	0.97697068309492	32626401	1	0 
481	0.980338414700243	32738868	1	0 
482	0.980661033248935	32749642	1	0 
483	0.98240935388973	32808028	1	0 
484	0.984640913637524	32882552	1	0 
485	0.987011294583733	32961712	1	0 
486	0.988423372075906	33008869	1	0 
487	0.990160074376541	33066867	1	0 
488	0.995306609793494	33238738	1	0 
489	1	33395476	1	0 

:chr 4   len = 35293739   centromere = 35293739 
 
Num     Position Percentage     Position Abs.   Freq. Pop 1     Freq. Pop 2 
1	0.00292448470818011	103216	1	0 
2	0.00534055062854066	188488	1	0 
3	0.00622246342332843	219614	1	0 
4	0.0090886091722954	320771	1	0 
5	0.0112659925319899	397619	1	0 
6	0.0125507529819949	442963	1	0 
7	0.0143473039226589	506370	1	0 
8	0.0148009537895659	522381	1	0 
9	0.0178043476776433	628382	1	0 
10	0.0201862715650501	712449	1	0 
11	0.0229969117185346	811647	1	0 
12	0.0246808647845444	871080	1	0 
13	0.0263612194786163	930386	1	0 
14	0.0284133398277808	1002813	1	0 
15	0.0314172437213297	1108832	1	0 
16	0.0321103978243847	1133296	1	0 
17	0.0347324776215974	1225839	1	0 
18	0.0373979078838884	1319912	1	0 
19	0.0423423259292533	1494419	1	0 
20	0.0454674127895602	1604715	1	0 
21	0.0460024651964474	1623599	1	0 
22	0.0553315986158338	1952859	1	0 
23	0.0560693498640085	1978897	1	0 
24	0.0580626779157629	2049249	1	0 
25	0.0604839005581132	2134703	1	0 
26	0.0630262211663094	2224431	1	0 
27	0.0636239475789176	2245527	1	0 
28	0.063882010347501	2254635	1	0 
29	0.064138373097846	2263683	1	0 
30	0.0660393334919828	2330775	1	0 
31	0.0671723106469394	2370762	1	0 
32	0.069063722605304	2437517	1	0 
33	0.0696173902119013	2457058	1	0 
34	0.0699926409043825	2470302	1	0 
35	0.0705126481498602	2488655	1	0 
36	0.074322644024766	2623124	1	0 
37	0.0760063987553146	2682550	1	0 
38	0.0763222621440024	2693698	1	0 
39	0.0771222907269757	2721934	1	0 
40	0.0799986082517355	2823450	1	0 
41	0.0820897723531077	2897255	1	0 
42	0.0832618215939093	2938621	1	0 
43	0.0871072628490849	3074341	1	0 
44	0.0910354099915569	3212980	1	0 
45	0.0911986117424397	3218740	1	0 
46	0.0946296452183771	3339834	1	0 
47	0.0954148553090394	3367547	1	0 
48	0.0963675171961803	3401170	1	0 
49	0.097549199873666	3442876	1	0 
50	0.100295494336828	3539803	1	0 
51	0.100385396968	3542976	1	0 
52	0.102035264668331	3601206	1	0 
53	0.102050848168849	3601756	1	0 
54	0.102869888622455	3630663	1	0 
55	0.105279324471686	3715701	1	0 
56	0.107866213891365	3807002	1	0 
57	0.112522167175317	3971328	1	0 
58	0.112881041025435	3983994	1	0 
59	0.116831713409565	4123428	1	0 
60	0.119986182251759	4234761	1	0 
61	0.12417842722756	4382721	1	0 
62	0.124863817913993	4406911	1	0 
63	0.126230944247647	4455162	1	0 
64	0.128170976727629	4523633	1	0 
65	0.12950478270381	4570708	1	0 
66	0.13153423614313	4642335	1	0 
67	0.131734356623423	4649398	1	0 
68	0.136416036850049	4814632	1	0 
69	0.136568046814196	4819997	1	0 
70	0.136594680433263	4820937	1	0 
71	0.142362757315115	5024514	1	0 
72	0.14274038803313	5037842	1	0 
73	0.14509839833065	5121065	1	0 
74	0.147237956284541	5196578	1	0 
75	0.14888700230939	5254779	1	0 
76	0.149757524981981	5285503	1	0 
77	0.150030321241963	5295131	1	0 
78	0.150563135291503	5313936	1	0 
79	0.151518687209649	5347661	1	0 
80	0.152381474799255	5378112	1	0 
81	0.153345498474956	5412136	1	0 
82	0.156390061138039	5519590	1	0 
83	0.159327664320292	5623269	1	0 
84	0.162361035196639	5730328	1	0 
85	0.163014493873828	5753391	1	0 
86	0.168205244561932	5936592	1	0 
87	0.170282893518309	6009920	1	0 
88	0.170492562434374	6017320	1	0 
89	0.17049786082455	6017507	1	0 
90	0.171536203630905	6054154	1	0 
91	0.173272460591381	6115433	1	0 
92	0.174552404323044	6160607	1	0 
93	0.176294328010982	6222086	1	0 
94	0.183434319611192	6474083	1	0 
95	0.183555814247961	6478371	1	0 
96	0.18387292431669	6489563	1	0 
97	0.18527164265594	6538929	1	0 
98	0.187545643718848	6619187	1	0 
99	0.188858029465226	6665506	1	0 
100	0.189200951477541	6677609	1	0 
101	0.190444628153452	6721503	1	0 
102	0.190752416455508	6732366	1	0 
103	0.193399259851726	6825783	1	0 
104	0.196672276632408	6941300	1	0 
105	0.199024931872477	7024334	1	0 
106	0.203999156904288	7199893	1	0 
107	0.207019834311122	7306504	1	0 
108	0.207865706719257	7336358	1	0 
109	0.20932939408885	7388017	1	0 
110	0.211698426171282	7471629	1	0 
111	0.213264907977021	7526916	1	0 
112	0.217112672590456	7662718	1	0 
113	0.224666108626235	7929307	1	0 
114	0.225628262281874	7963265	1	0 
115	0.226751917670157	8002923	1	0 
116	0.228233455231252	8055212	1	0 
117	0.232849826423888	8218141	1	0 
118	0.23314418458186	8228530	1	0 
119	0.241781778915518	8533383	1	0 
120	0.245183827080492	8653454	1	0 
121	0.249035218399501	8789384	1	0 
122	0.251779841178063	8886252	1	0 
123	0.251899125791121	8890462	1	0 
124	0.254076594151728	8967313	1	0 
125	0.255265841910374	9009286	1	0 
126	0.257484790715996	9087601	1	0 
127	0.25944394840116	9156747	1	0 
128	0.262185539480529	9253508	1	0 
129	0.262710165108888	9272024	1	0 
130	0.262761533993324	9273837	1	0 
131	0.262825483012724	9276094	1	0 
132	0.263042008669016	9283736	1	0 
133	0.263354528688502	9294766	1	0 
134	0.264323964088928	9328981	1	0 
135	0.267109273970661	9427285	1	0 
136	0.269621532589675	9515952	1	0 
137	0.271414456824764	9579231	1	0 
138	0.271627554110943	9586752	1	0 
139	0.273377977890073	9648531	1	0 
140	0.275944297089067	9739106	1	0 
141	0.279924521456908	9879583	1	0 
142	0.284011421969205	10023825	1	0 
143	0.284518452408797	10041720	1	0 
144	0.28657332112078	10114244	1	0 
145	0.287449198850822	10145157	1	0 
146	0.287451097204521	10145224	1	0 
147	0.288042080211451	10166082	1	0 
148	0.289203759340998	10207082	1	0 
149	0.289220901191568	10207687	1	0 
150	0.293245241032694	10349721	1	0 
151	0.293466441739142	10357528	1	0 
152	0.293567904494335	10361109	1	0 
153	0.294323987605847	10387794	1	0 
154	0.294986399712425	10411173	1	0 
155	0.295051878748239	10413484	1	0 
156	0.295131921273629	10416309	1	0 
157	0.299482947952893	10569873	1	0 
158	0.300361432377567	10600878	1	0 
159	0.301063568243648	10625659	1	0 
160	0.301066146604643	10625750	1	0 
161	0.302032663640426	10659862	1	0 
162	0.303417073492837	10708723	1	0 
163	0.304307684714277	10740156	1	0 
164	0.306779964571053	10827412	1	0 
165	0.307966293965057	10869282	1	0 
166	0.311519502085058	10994688	1	0 
167	0.313573804124295	11067192	1	0 
168	0.314684567707604	11106395	1	0 
169	0.314852076171357	11112307	1	0 
170	0.316157803512969	11158391	1	0 
171	0.320669935253955	11317641	1	0 
172	0.321248253125009	11338052	1	0 
173	0.321876013193162	11360208	1	0 
174	0.322622377867077	11386550	1	0 
175	0.326482864283662	11522801	1	0 
176	0.329798183184842	11639811	1	0 
177	0.333962009522425	11786768	1	0 
178	0.334241350852626	11796627	1	0 
179	0.336086267312171	11861741	1	0 
180	0.336975546852658	11893127	1	0 
181	0.337386327926321	11907625	1	0 
182	0.339771085177459	11991792	1	0 
183	0.340316252692864	12011033	1	0 
184	0.341123761356086	12039533	1	0 
185	0.345891774175584	12207814	1	0 
186	0.353717043127678	12483997	1	0 
187	0.356625122659858	12586634	1	0 
188	0.356898032254389	12596266	1	0 
189	0.360761550370166	12732624	1	0 
190	0.361032363275537	12742182	1	0 
191	0.361082740482667	12743960	1	0 
192	0.361784621346013	12768732	1	0 
193	0.363697708536916	12836252	1	0 
194	0.365225741596831	12890182	1	0 
195	0.366322508363311	12928891	1	0 
196	0.3728392449437	13158891	1	0 
197	0.374167242524234	13205761	1	0 
198	0.377867077217293	13336342	1	0 
199	0.38142748208117	13462002	1	0 
200	0.384740789294101	13578941	1	0 
201	0.384788106468402	13580611	1	0 
202	0.386541250276713	13642486	1	0 
203	0.387674794104416	13682493	1	0 
204	0.388142950793624	13699016	1	0 
205	0.390876665121822	13795499	1	0 
206	0.392252886553051	13844071	1	0 
207	0.395024624622514	13941896	1	0 
208	0.395785637786917	13968755	1	0 
209	0.3963104334171	13987277	1	0 
210	0.398142486405308	14051937	1	0 
211	0.401420149902508	14167618	1	0 
212	0.405960983618086	14327881	1	0 
213	0.406163625792099	14335033	1	0 
214	0.41177878603341	14533213	1	0 
215	0.412815938826997	14569818	1	0 
216	0.41345537235372	14592386	1	0 
217	0.415264248426612	14656228	1	0 
218	0.421702699167124	14883465	1	0 
219	0.422309237340935	14904872	1	0 
220	0.425450389373594	15015735	1	0 
221	0.430487685082048	15193520	1	0 
222	0.430519560424017	15194645	1	0 
223	0.431899040223537	15243332	1	0 
224	0.432386973791584	15260553	1	0 
225	0.432955544891404	15280620	1	0 
226	0.434030693092619	15318566	1	0 
227	0.434678570043259	15341432	1	0 
228	0.435595559881032	15373796	1	0 
229	0.436357706390927	15400695	1	0 
230	0.440241483057377	15537768	1	0 
231	0.443281257335756	15645053	1	0 
232	0.443960074618334	15669011	1	0 
233	0.445331110993936	15717400	1	0 
234	0.445669074619722	15729328	1	0 
235	0.445992559756845	15740745	1	0 
236	0.446443716263669	15756668	1	0 
237	0.447217337896673	15783972	1	0 
238	0.447813052621033	15804997	1	0 
239	0.448125515973244	15816025	1	0 
240	0.448702048825147	15836373	1	0 
241	0.449962414013432	15880856	1	0 
242	0.450331289637519	15893875	1	0 
243	0.450415298872131	15896840	1	0 
244	0.45238323998486	15966296	1	0 
245	0.453629041683569	16010265	1	0 
246	0.456661250880787	16117283	1	0 
247	0.456928295412396	16126708	1	0 
248	0.458018630443207	16165190	1	0 
249	0.459850116758669	16229830	1	0 
250	0.462537618924422	16324682	1	0 
251	0.464760959443827	16403152	1	0 
252	0.4654732670857	16428292	1	0 
253	0.46598684259551	16446418	1	0 
254	0.46598831594465	16446470	1	0 
255	0.466208553307429	16454243	1	0 
256	0.469863592519908	16583243	1	0 
257	0.470963957658326	16622079	1	0 
258	0.472441868513846	16674240	1	0 
259	0.473973839949346	16728309	1	0 
260	0.476301023249478	16810444	1	0 
261	0.482968296444874	17045757	1	0 
262	0.484352706297284	17094618	1	0 
263	0.486332065865847	17164477	1	0 
264	0.486661557734079	17176106	1	0 
265	0.489767859392852	17285739	1	0 
266	0.491397666877969	17343261	1	0 
267	0.491442689027649	17344850	1	0 
268	0.496895554194471	17537302	1	0 
269	0.498743955691405	17602539	1	0 
270	0.499861774350402	17641991	1	0 
271	0.500943977627307	17680186	1	0 
272	0.501535243970609	17701054	1	0 
273	0.502141243805311	17722442	1	0 
274	0.503217695353842	17760434	1	0 
275	0.504124655084008	17792444	1	0 
276	0.508541529136372	17948332	1	0 
277	0.512158969612146	18076005	1	0 
278	0.513038615715949	18107051	1	0 
279	0.51796099019149	18280780	1	0 
280	0.520006537136799	18352975	1	0 
281	0.523454825797856	18474678	1	0 
282	0.524401820957536	18508101	1	0 
283	0.525319915807163	18540504	1	0 
284	0.52962538199764	18692460	1	0 
285	0.529983547506826	18705101	1	0 
286	0.533820006998975	18840504	1	0 
287	0.53954997513865	19042736	1	0 
288	0.54711907967586	19309878	1	0 
289	0.548652609461412	19364002	1	0 
290	0.549828285407789	19405496	1	0 
291	0.551767751215024	19473947	1	0 
292	0.553667946600954	19541012	1	0 
293	0.554706884413692	19577680	1	0 
294	0.558259582528221	19703068	1	0 
295	0.558461063023104	19710179	1	0 
296	0.559710491427389	19754276	1	0 
297	0.570845242551377	20147263	1	0 
298	0.572302129848016	20198682	1	0 
299	0.577053907493338	20366390	1	0 
300	0.585578337279595	20667249	1	0 
301	0.59174688179113	20884960	1	0 
302	0.592576150687803	20914228	1	0 
303	0.593779763600564	20956708	1	0 
304	0.59478096100841	20992044	1	0 
305	0.597097717530013	21073811	1	0 
306	0.598148045464948	21110881	1	0 
307	0.600485457208147	21193377	1	0 
308	0.60130084262254	21222155	1	0 
309	0.602329325323112	21258454	1	0 
310	0.603955959440852	21315864	1	0 
311	0.606081577245188	21390885	1	0 
312	0.613380973888882	21648508	1	0 
313	0.618203132289271	21818700	1	0 
314	0.622037835095907	21954041	1	0 
315	0.623704277974062	22012856	1	0 
316	0.625426736453171	22073648	1	0 
317	0.628906418784363	22196459	1	0 
318	0.632152065271407	22311010	1	0 
319	0.638528493679856	22536058	1	0 
320	0.640578630674409	22608415	1	0 
321	0.646017159020754	22800361	1	0 
322	0.647807873232133	22863562	1	0 
323	0.64784408362061	22864840	1	0 
324	0.648313543657134	22881409	1	0 
325	0.659827427181915	23287777	1	0 
326	0.662830594400894	23393770	1	0 
327	0.663126397574369	23404210	1	0 
328	0.666794073589086	23533656	1	0 
329	0.667584355400826	23561548	1	0 
330	0.668587309494185	23596946	1	0 
331	0.670274974266682	23656510	1	0 
332	0.67031874973632	23658055	1	0 
333	0.670656175022998	23669964	1	0 
334	0.671824314221851	23711192	1	0 
335	0.683697893272232	24130255	1	0 
336	0.68401911171837	24141592	1	0 
337	0.685984672805565	24210964	1	0 
338	0.69070369676616	24377516	1	0 
339	0.69366153016545	24481909	1	0 
340	0.695542487011648	24548295	1	0 
341	0.696086152844276	24567483	1	0 
342	0.69948378096183	24687398	1	0 
343	0.700187673513424	24712241	1	0 
344	0.703828177569965	24840728	1	0 
345	0.710888098311148	25089899	1	0 
346	0.713891293863764	25195893	1	0 
347	0.716675130396357	25294145	1	0 
348	0.720574773899699	25431778	1	0 
349	0.720693690175473	25435975	1	0 
350	0.722166387641729	25487952	1	0 
351	0.722922215750505	25514628	1	0 
352	0.72299083982006	25517050	1	0 
353	0.723664160377001	25540814	1	0 
354	0.727695668628365	25683101	1	0 
355	0.728167282021324	25699746	1	0 
356	0.729104558743408	25732826	1	0 
357	0.729320092722395	25740433	1	0 
358	0.731965661104934	25833805	1	0 
359	0.732072280582117	25837568	1	0 
360	0.733709596481121	25895355	1	0 
361	0.734093318931157	25908898	1	0 
362	0.735073606114671	25943496	1	0 
363	0.736439684103744	25991710	1	0 
364	0.736890330605097	26007615	1	0 
365	0.737848630886062	26041437	1	0 
366	0.737852739263471	26041582	1	0 
367	0.741061127017458	26154818	1	0 
368	0.742166082205119	26193816	1	0 
369	0.744076477700478	26261241	1	0 
370	0.744663919002744	26281974	1	0 
371	0.749319985621246	26446304	1	0 
372	
